count,action,delay,duration,duration_of_vehicles_left,emergency,flickering,num_of_vehicles_at_entering,num_of_vehicles_in_system,num_of_vehicles_left,partial_duration,queue_length,wait_time
20.0, 0, 3.3622566574956894, 0.3333333333333333, 0, 0, 0.0, 0, 22, 22, 0, 0, 0, 0.0, 0.0
21.0, 0, 3.198188546507373, 0.7, 0, 0, 0.0, 0, 22, 22, 0, 0, 0, 0.0, 0.0
22.0, 0, 3.229996374342937, 1.066666666666667, 0, 0, 0.0, 0, 24, 24, 0, 0, 0, 0.0, 0.0
23.0, 1, 3.13940890914086, 1.4666666666666666, 0, 0, 0.0, 1, 24, 24, 0, 0, 0, 0.0, 0.0
24.0, 0, 2.7815191221253857, 1.6999999999999995, 0.16666666666666666, 0.16666666666666666, 0.0, 0, 22, 24, 2, 0, 0, 0.0, 0.0
25.0, 0, 2.9017579537578793, 2.0666666666666673, 0, 0, 0.0, 0, 24, 26, 0, 0, 0, 0.0, 0.0
26.0, 0, 2.8826425600493115, 2.466666666666667, 0, 0, 0.0, 0, 24, 26, 0, 0, 2, 0.03333333333333333, 0.0
27.0, 0, 2.9199642923133364, 2.8666666666666663, 0, 0, 0.0, 0, 26, 28, 0, 0.03333333333333333, 2, 0.06666666666666667, 0.0
28.0, 0, 2.908148376757458, 3.299999999999999, 0, 0, 0.0, 0, 26, 28, 0, 0.06666666666666667, 3, 0.11666666666666667, 0.0
29.0, 0, 2.8465332001997297, 3.733333333333332, 0, 0, 0.0, 0, 26, 28, 0, 0.11666666666666667, 4, 0.18333333333333335, 0.0
30.0, 0, 4.39556901776173, 4.166666666666664, 0, 0, 0.0, 0, 30, 32, 0, 0.18333333333333335, 4, 0.25, 0.0
31.0, 0, 4.703573684028238, 4.666666666666668, 0, 0, 0.0, 0, 32, 34, 0, 0.25, 4, 0.3166666666666667, 0.0
32.0, 0, 4.72875371058773, 5.200000000000001, 0, 0, 0.0, 0, 36, 38, 0, 0.3166666666666667, 6, 0.41666666666666663, 0.0
33.0, 0, 4.842201899097706, 5.8, 0, 0, 0.0, 0, 38, 40, 0, 0.41666666666666663, 6, 0.5166666666666667, 0.0
34.0, 0, 4.840338525971213, 6.433333333333332, 0, 0, 0.0, 0, 40, 42, 0, 0.5166666666666667, 7, 0.6333333333333333, 0.0
35.0, 0, 4.933411944043322, 7.099999999999998, 0, 0, 0.0, 0, 44, 46, 0, 0.6333333333333333, 8, 0.7666666666666667, 0.0
36.0, 0, 4.898086156559197, 7.833333333333329, 0, 0, 0.0, 0, 46, 48, 0, 0.7666666666666666, 8, 0.8999999999999999, 0.0
37.0, 0, 4.965510901020365, 8.6, 0, 0, 0.0, 0, 50, 52, 0, 0.9, 10, 1.0666666666666667, 0.0
38.0, 0, 4.943251600499769, 9.43333333333333, 0, 0, 0.0, 0, 52, 54, 0, 1.0666666666666667, 11, 1.25, 0.0
