count,action,delay,duration,duration_of_vehicles_left,emergency,flickering,num_of_vehicles_at_entering,num_of_vehicles_in_system,num_of_vehicles_left,partial_duration,queue_length,wait_time
20.0, 0, 3.501379231330829, 0.3333333333333333, 0, 0, 0.0, 0, 24, 24, 0, 0, 0, 0.0, 0.0
21.0, 0, 3.2803409043699494, 0.7333333333333333, 0, 0, 0.0, 0, 24, 24, 0, 0, 0, 0.0, 0.0
22.0, 0, 3.1366738602417947, 1.1333333333333337, 0, 0, 0.0, 0, 24, 24, 0, 0, 0, 0.0, 0.0
23.0, 1, 3.0957457935537684, 1.5333333333333332, 0, 0, 0.0, 1, 24, 24, 0, 0, 0, 0.0, 0.0
24.0, 0, 3.5682173012767024, 1.7666666666666662, 0.16666666666666666, 0.16666666666666666, 0.0, 0, 26, 28, 2, 0, 0, 0.0, 0.0
25.0, 0, 3.4996026791941217, 2.2000000000000006, 0, 0, 0.0, 0, 26, 28, 0, 0, 0, 0.0, 0.0
26.0, 0, 3.339271434694189, 2.6333333333333337, 0, 0, 0.0, 0, 26, 28, 0, 0, 0, 0.0, 0.0
27.0, 0, 3.2706862740196887, 3.066666666666666, 0, 0, 0.0, 0, 26, 28, 0, 0, 2, 0.03333333333333333, 0.0
28.0, 0, 3.7807766706626498, 3.349999999999999, 0.15, 0.15, 0.0, 0, 29, 32, 1, 0.03333333333333333, 2, 0.06666666666666667, 0.0
29.0, 0, 3.7426793834759833, 3.6666666666666656, 0.16666666666666666, 0.16666666666666666, 0.0, 0, 28, 32, 1, 0.06666666666666667, 2, 0.1, 0.0
30.0, 0, 3.720799099452921, 4.133333333333332, 0, 0, 0.0, 0, 28, 32, 0, 0.1, 3, 0.15, 0.0
31.0, 1, 3.7573784576347578, 4.6000000000000005, 0, 0, 0.0, 1, 28, 32, 0, 0.15, 0, 0.0, 0.0
32.0, 0, 3.614453525190946, 4.200000000000001, 0.8666666666666667, 0, 0.0, 0, 28, 36, 4, 0, 0, 0.0, 0.0
33.0, 0, 3.65446830446488, 4.666666666666667, 0, 0, 0.0, 0, 28, 36, 0, 0, 0, 0.0, 0.0
34.0, 0, 3.6765671687206276, 5.133333333333333, 0, 0, 0.0, 0, 28, 36, 0, 0, 2, 0.03333333333333333, 0.03333333333333333
35.0, 0, 3.88446412735045, 5.599999999999999, 0, 0, 0.0, 0, 28, 36, 0, 0.03333333333333333, 3, 0.08333333333333334, 0.06666666666666667
36.0, 0, 4.30836497443539, 6.066666666666666, 0, 0, 0.0, 0, 32, 40, 0, 0.08333333333333334, 4, 0.15000000000000002, 0.1
37.0, 0, 4.376347060352771, 6.599999999999999, 0, 0, 0.0, 0, 32, 40, 0, 0.15000000000000002, 4, 0.21666666666666667, 0.13333333333333333
38.0, 1, 4.128519761530732, 6.499999999999999, 0.6333333333333333, 0.6333333333333333, 0.0, 1, 30, 40, 2, 0.21666666666666667, 3, 0.13333333333333333, 0.0
39.0, 0, 3.8917035468433165, 6.333333333333332, 0.6666666666666666, 0.6666666666666666, 0.0, 0, 28, 40, 2, 0.13333333333333333, 4, 0.2, 0.0
40.0, 0, 4.179319866536448, 6.8, 0, 0, 0.0, 0, 32, 44, 0, 0.2, 4, 0.26666666666666666, 0.0
41.0, 0, 4.184396404217201, 7.333333333333331, 0, 0, 0.0, 0, 32, 44, 0, 0.26666666666666666, 5, 0.35000000000000003, 0.0
42.0, 0, 3.896740204524696, 7.099999999999999, 0.7666666666666667, 0.7666666666666667, 0.0, 0, 30, 44, 2, 0.35000000000000003, 6, 0.44999999999999996, 0.0
43.0, 0, 3.921828465906054, 7.6000000000000005, 0, 0, 0.0, 0, 30, 44, 0, 0.44999999999999996, 6, 0.55, 0.0
44.0, 0, 4.265366153299826, 7.700000000000002, 0.4, 0.4, 0.0, 0, 33, 48, 1, 0.55, 6, 0.65, 0.0
45.0, 0, 4.1950856141166435, 7.833333333333334, 0.4166666666666667, 0.4166666666666667, 0.0, 0, 32, 48, 1, 0.65, 6, 0.75, 0.0
46.0, 0, 4.108735556578161, 8.366666666666667, 0, 0, 0.0, 0, 32, 48, 0, 0.75, 8, 0.8833333333333333, 0.0
47.0, 0, 4.115542136301302, 8.9, 0, 0, 0.0, 0, 32, 48, 0, 0.8833333333333334, 8, 1.0166666666666666, 0.0
48.0, 1, 4.388433544021896, 9.433333333333335, 0, 0, 0.0, 1, 36, 52, 0, 1.0166666666666666, 4, 0.35000000000000003, 0.0
49.0, 0, 4.128725217748703, 8.033333333333331, 2.0, 0, 0.0, 0, 32, 52, 4, 0.35000000000000003, 0, 0.0, 0.0
50.0, 0, 4.171556039728699, 8.566666666666665, 0, 0, 0.0, 0, 32, 52, 0, 0.41666666666666663, 0, 0.0, 0.0
51.0, 0, 4.20820124273255, 9.099999999999998, 0, 0, 0.0, 0, 32, 52, 0, 0.48333333333333334, 2, 0.03333333333333333, 0.03333333333333333
52.0, 0, 4.1496484157174915, 7.466666666666668, 2.1666666666666665, 0, 0.0, 0, 32, 54, 4, 0.03333333333333333, 2, 0.06666666666666667, 0.06666666666666667
53.0, 0, 4.124262588946964, 8.0, 0, 0, 0.0, 0, 32, 54, 0, 0.06666666666666667, 2, 0.1, 0.1
54.0, 0, 4.132258248174706, 8.533333333333331, 0, 0, 0.0, 0, 32, 54, 0, 0.1, 4, 0.16666666666666666, 0.16666666666666666
55.0, 0, 4.3166034912235185, 9.066666666666666, 0, 0, 0.0, 0, 32, 54, 0, 0.16666666666666666, 4, 0.23333333333333334, 0.23333333333333334
56.0, 0, 4.6131990171998005, 9.6, 0, 0, 0.0, 0, 36, 57, 0, 0.23333333333333334, 7, 0.35, 0.3
57.0, 0, 4.664596754810383, 10.2, 0, 0, 0.0, 0, 36, 57, 0, 0.35, 8, 0.4833333333333333, 0.3666666666666667
58.0, 1, 4.625431867225866, 10.366666666666664, 0.43333333333333335, 0.43333333333333335, 0.0, 1, 35, 57, 1, 0.4833333333333333, 7, 0.3, 0.09999999999999999
59.0, 0, 4.323991187249271, 9.266666666666666, 1.6833333333333336, 1.6833333333333336, 0.0, 0, 32, 56, 3, 0.3, 5, 0.2833333333333333, 0.0
60.0, 0, 4.612850812513547, 9.8, 0, 0, 0.0, 0, 36, 60, 0, 0.41666666666666663, 6, 0.38333333333333336, 0.0
61.0, 0, 4.610149954429506, 10.4, 0, 0, 0.0, 0, 36, 60, 0, 0.5499999999999999, 6, 0.4833333333333333, 0.0
62.0, 0, 4.111528944591244, 9.066666666666665, 1.9333333333333333, 1.9333333333333333, 0.0, 0, 32, 60, 4, 0.4833333333333333, 7, 0.6, 0.0
63.0, 0, 4.170609900310547, 9.600000000000001, 0, 0, 0.0, 0, 32, 60, 0, 0.6, 7, 0.7166666666666666, 0.0
64.0, 0, 4.423229702529845, 10.133333333333335, 0, 0, 0.0, 0, 36, 64, 0, 0.7166666666666666, 8, 0.85, 0.0
65.0, 0, 4.474824793190956, 10.733333333333336, 0, 0, 0.0, 0, 36, 64, 0, 0.8500000000000001, 8, 0.9833333333333332, 0.0
66.0, 0, 4.513537121255955, 11.333333333333332, 0, 0, 0.0, 0, 36, 64, 0, 0.9833333333333332, 9, 1.1333333333333333, 0.016666666666666666
67.0, 1, 4.55695507759941, 11.933333333333334, 0, 0, 0.0, 1, 36, 64, 0, 1.1333333333333333, 8, 0.55, 0.05
68.0, 0, 4.592488933741383, 9.733333333333334, 2.8, 0, 0.0, 0, 36, 64, 4, 0.55, 4, 0.15000000000000002, 0.08333333333333334
69.0, 0, 4.635665619293497, 10.333333333333332, 0, 0, 0.0, 0, 36, 64, 0, 0.6833333333333333, 2, 0.11666666666666667, 0.11666666666666667
70.0, 0, 4.700665675488947, 10.933333333333332, 0, 0, 0.0, 0, 36, 64, 0, 0.8166666666666667, 4, 0.18333333333333332, 0.18333333333333332
71.0, 0, 4.5981162814848515, 10.366666666666667, 1.1666666666666667, 0, 0.0, 0, 34, 64, 2, 0.7166666666666668, 4, 0.25, 0.25
72.0, 0, 4.633254967718943, 9.6, 1.3333333333333333, 0, 0.0, 0, 36, 68, 2, 0.41666666666666663, 4, 0.3166666666666667, 0.3166666666666667
73.0, 0, 4.600065286764885, 10.2, 0, 0, 0.0, 0, 36, 68, 0, 0.5166666666666667, 5, 0.4, 0.39999999999999997
74.0, 0, 4.267134692088832, 9.233333333333333, 1.5666666666666667, 0, 0.0, 0, 33, 66, 3, 0.5166666666666666, 5, 0.48333333333333334, 0.48333333333333334
75.0, 0, 4.270498358662433, 9.2, 0.5833333333333334, 0, 0.0, 0, 32, 65, 1, 0.48333333333333334, 6, 0.5833333333333334, 0.5833333333333334
76.0, 0, 4.580319210822546, 9.733333333333334, 0, 0, 0.0, 0, 36, 68, 0, 0.5833333333333333, 6, 0.6833333333333333, 0.6833333333333333
77.0, 0, 4.710570008628742, 10.333333333333334, 0, 0, 0.0, 0, 36, 65, 0, 0.6833333333333333, 6, 0.7833333333333333, 0.7833333333333333
78.0, 0, 4.814013434483065, 10.933333333333332, 0, 0, 0.0, 0, 36, 64, 0, 0.7833333333333333, 11, 0.9666666666666666, 0.9166666666666666
79.0, 1, 4.843253019789488, 11.533333333333335, 0, 0, 0.0, 1, 36, 64, 0, 0.9666666666666667, 8, 0.3833333333333333, 0.26666666666666666
80.0, 0, 4.687400796045534, 9.6, 2.533333333333333, 2.533333333333333, 0.0, 0, 36, 68, 4, 0.3833333333333333, 4, 0.18333333333333335, 0.0
81.0, 0, 4.6864996317485, 10.2, 0, 0, 0.0, 0, 36, 68, 0, 0.5166666666666667, 4, 0.25, 0.0
82.0, 0, 4.584763873366792, 10.799999999999997, 0, 0, 0.0, 0, 36, 68, 0, 0.65, 6, 0.35000000000000003, 0.0
83.0, 0, 4.417854427853429, 10.3, 1.1, 1.1, 0.0, 0, 34, 68, 2, 0.6, 6, 0.44999999999999996, 0.0
84.0, 0, 4.511303266514899, 9.733333333333334, 1.1333333333333333, 1.1333333333333333, 0.0, 0, 36, 72, 2, 0.44999999999999996, 6, 0.55, 0.0
85.0, 0, 4.522619346714045, 10.333333333333332, 0, 0, 0.0, 0, 36, 68, 0, 0.55, 6, 0.6499999999999999, 0.0
86.0, 0, 4.623505829861436, 10.933333333333332, 0, 0, 0.0, 0, 36, 67, 0, 0.6499999999999999, 7, 0.7666666666666667, 0.0
87.0, 0, 4.721313044484839, 11.533333333333335, 0, 0, 0.0, 0, 36, 64, 0, 0.7666666666666667, 8, 0.9, 0.016666666666666666
88.0, 0, 4.912883035358948, 12.133333333333335, 0, 0, 0.0, 0, 40, 68, 0, 0.8999999999999999, 12, 1.0999999999999999, 0.08333333333333333
89.0, 1, 4.920765168802896, 12.800000000000002, 0, 0, 0.0, 1, 40, 68, 0, 1.0999999999999999, 8, 0.5166666666666666, 0.15
90.0, 0, 4.741569774108484, 10.799999999999997, 2.6666666666666665, 0, 0.0, 0, 36, 68, 4, 0.5166666666666666, 5, 0.23333333333333334, 0.21666666666666667
91.0, 0, 4.816328483753766, 11.4, 0, 0, 0.0, 0, 36, 68, 0, 0.6666666666666667, 5, 0.3, 0.3
92.0, 0, 4.989671864382635, 12.0, 0, 0, 0.0, 0, 40, 72, 0, 0.8333333333333334, 6, 0.39999999999999997, 0.39999999999999997
