count,action,delay,duration,duration_of_vehicles_left,emergency,flickering,num_of_vehicles_at_entering,num_of_vehicles_in_system,num_of_vehicles_left,partial_duration,queue_length,wait_time
20.0, 0, 0.9971070983205197, 0.15, 0, 0, 0.0, 0, 10, 10, 0, 0, 0, 0.0, 0.0
21.0, 0, 0.9511382771660706, 0.31666666666666665, 0, 0, 0.0, 0, 10, 10, 0, 0, 0, 0.0, 0.0
22.0, 0, 1.0417452242120495, 0.4833333333333333, 0, 0, 0.0, 0, 11, 11, 0, 0, 0, 0.0, 0.0
23.0, 1, 0.9724851954397425, 0.6666666666666666, 0, 0, 0.0, 1, 11, 11, 0, 0, 0, 0.0, 0.0
24.0, 0, 0.8031468361933636, 0.7666666666666667, 0.08333333333333333, 0.08333333333333333, 0.0, 0, 10, 11, 1, 0, 0, 0.0, 0.0
25.0, 0, 0.9055799250556188, 0.9333333333333332, 0, 0, 0.0, 0, 11, 12, 0, 0, 0, 0.0, 0.0
26.0, 0, 0.9442516590062081, 1.1166666666666667, 0, 0, 0.0, 0, 11, 12, 0, 0, 0, 0.0, 0.0
27.0, 0, 1.0346876159164111, 1.2999999999999998, 0, 0, 0.0, 0, 12, 13, 0, 0, 1, 0.016666666666666666, 0.0
28.0, 1, 0.9551784807717025, 1.3499999999999999, 0.15, 0, 0.0, 1, 11, 13, 1, 0.016666666666666666, 0, 0.0, 0.0
29.0, 0, 0.8627288107341337, 1.3666666666666667, 0.16666666666666666, 0, 0.0, 0, 10, 13, 1, 0, 0, 0.0, 0.0
30.0, 0, 0.9194193908907612, 1.5333333333333334, 0, 0, 0.0, 0, 11, 14, 0, 0, 0, 0.0, 0.0
31.0, 0, 0.9018576619214997, 1.7166666666666663, 0, 0, 0.0, 0, 11, 14, 0, 0, 0, 0.0, 0.0
32.0, 0, 0.8326941696277324, 1.4666666666666668, 0.43333333333333335, 0, 0.0, 0, 10, 15, 2, 0, 0, 0.0, 0.0
33.0, 0, 0.7905298531774242, 1.6333333333333335, 0, 0, 0.0, 0, 10, 15, 0, 0, 0, 0.0, 0.0
34.0, 0, 0.7734459554126245, 1.7999999999999998, 0, 0, 0.0, 0, 10, 15, 0, 0, 0, 0.0, 0.0
35.0, 0, 0.8127479618310912, 1.6999999999999997, 0.26666666666666666, 0, 0.0, 0, 10, 16, 1, 0, 0, 0.0, 0.0
36.0, 0, 0.7856376769053097, 1.8666666666666667, 0, 0, 0.0, 0, 10, 16, 0, 0, 0, 0.0, 0.0
37.0, 0, 0.826679426865698, 1.7333333333333334, 0.3, 0, 0.0, 0, 10, 17, 1, 0, 0, 0.0, 0.0
38.0, 0, 0.7774136752639453, 1.9, 0, 0, 0.0, 0, 10, 17, 0, 0, 0, 0.0, 0.0
39.0, 0, 0.7794054851286137, 1.7333333333333332, 0.3333333333333333, 0, 0.0, 0, 9, 17, 1, 0, 0, 0.0, 0.0
40.0, 0, 0.8046046637324423, 1.8833333333333333, 0, 0, 0.0, 0, 10, 18, 0, 0, 0, 0.0, 0.0
41.0, 0, 0.8022879426412133, 1.6833333333333333, 0.36666666666666664, 0, 0.0, 0, 9, 18, 1, 0, 0, 0.0, 0.0
42.0, 0, 0.8295991987677924, 1.8333333333333333, 0, 0, 0.0, 0, 10, 19, 0, 0, 0, 0.0, 0.0
43.0, 0, 0.7768330043932965, 2.0, 0, 0, 0.0, 0, 10, 19, 0, 0, 0, 0.0, 0.0
44.0, 0, 0.7776776602562637, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 19, 1, 0, 0, 0.0, 0.0
45.0, 0, 0.8103304151200338, 1.9166666666666667, 0, 0, 0.0, 0, 10, 20, 0, 0, 0, 0.0, 0.0
46.0, 0, 0.8057316000488538, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 20, 1, 0, 0, 0.0, 0.0
47.0, 0, 0.8223501220184525, 1.8333333333333333, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0.0
48.0, 0, 0.7759326330031585, 2.0, 0, 0, 0.0, 0, 10, 21, 0, 0, 0, 0.0, 0.0
49.0, 0, 0.7754171004570126, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 21, 1, 0, 0, 0.0, 0.0
50.0, 0, 0.79987747373228, 1.9166666666666667, 0, 0, 0.0, 0, 10, 22, 0, 0, 0, 0.0, 0.0
51.0, 0, 0.7540935505467085, 2.0833333333333335, 0, 0, 0.0, 0, 10, 22, 0, 0, 0, 0.0, 0.0
52.0, 0, 0.8226779276736983, 1.8333333333333333, 0.4166666666666667, 0, 0.0, 0, 10, 22, 1, 0, 0, 0.0, 0
53.0, 0, 0.7684222057651451, 2.0, 0, 0, 0.0, 0, 10, 22, 0, 0, 0, 0.0, 0
54.0, 0, 0.7682088114188526, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 22, 1, 0, 0, 0.0, 0
55.0, 0, 0.7983611328416186, 1.9166666666666667, 0, 0, 0.0, 0, 10, 23, 0, 0, 0, 0.0, 0
56.0, 0, 0.7957966037203342, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 23, 1, 0, 0, 0.0, 0
57.0, 0, 0.8222731392261468, 1.8333333333333333, 0, 0, 0.0, 0, 10, 24, 0, 0, 0, 0.0, 0
58.0, 0, 0.7774394318329192, 2.0, 0, 0, 0.0, 0, 10, 24, 0, 0, 0, 0.0, 0
59.0, 0, 0.7697769665520984, 1.7666666666666666, 0.4, 0, 0.0, 0, 9, 24, 1, 0, 0, 0.0, 0
60.0, 0, 0.796706575708111, 1.9166666666666667, 0, 0, 0.0, 0, 10, 25, 0, 0, 0, 0.0, 0
61.0, 0, 0.8017860858220655, 1.6833333333333333, 0.4, 0, 0.0, 0, 9, 24, 1, 0, 0, 0.0, 0
62.0, 0, 0.8172602701060272, 1.8333333333333333, 0, 0, 0.0, 0, 10, 24, 0, 0, 0, 0.0, 0
63.0, 0, 0.7705568304241331, 2.0, 0, 0, 0.0, 0, 10, 24, 0, 0, 0, 0.0, 0
