count,action,delay,duration,duration_of_vehicles_left,emergency,flickering,num_of_vehicles_at_entering,num_of_vehicles_in_system,num_of_vehicles_left,partial_duration,queue_length,wait_time
20.0, 0, 3.3622566574956894, 0.3333333333333333, 0, 0, 0.0, 0, 22, 22, 0, 0, 0, 0.0, 0.0
21.0, 0, 3.198188546507373, 0.7, 0, 0, 0.0, 0, 22, 22, 0, 0, 0, 0.0, 0.0
22.0, 0, 3.229996374342937, 1.066666666666667, 0, 0, 0.0, 0, 24, 24, 0, 0, 0, 0.0, 0.0
23.0, 1, 3.13940890914086, 1.4666666666666666, 0, 0, 0.0, 1, 24, 24, 0, 0, 0, 0.0, 0.0
24.0, 0, 2.7815191221253857, 1.6999999999999995, 0.16666666666666666, 0.16666666666666666, 0.0, 0, 22, 24, 2, 0, 0, 0.0, 0.0
25.0, 0, 2.9017579537578793, 2.0666666666666673, 0, 0, 0.0, 0, 24, 26, 0, 0, 0, 0.0, 0.0
26.0, 0, 2.8826425600493115, 2.466666666666667, 0, 0, 0.0, 0, 24, 26, 0, 0, 2, 0.03333333333333333, 0.0
27.0, 0, 2.9199642923133364, 2.8666666666666663, 0, 0, 0.0, 0, 26, 28, 0, 0.03333333333333333, 2, 0.06666666666666667, 0.0
28.0, 0, 2.908148376757458, 3.299999999999999, 0, 0, 0.0, 0, 26, 28, 0, 0.06666666666666667, 3, 0.11666666666666667, 0.0
29.0, 1, 2.8261670022972014, 3.733333333333332, 0, 0, 0.0, 1, 26, 28, 0, 0.11666666666666667, 0, 0.0, 0.0
30.0, 0, 4.043163099696662, 3.433333333333332, 0.7333333333333333, 0, 0.0, 0, 26, 32, 4, 0, 0, 0.0, 0.0
31.0, 0, 4.335948509369757, 3.8666666666666676, 0, 0, 0.0, 0, 28, 34, 0, 0, 0, 0.0, 0.0
32.0, 0, 4.390273818777362, 4.333333333333334, 0, 0, 0.0, 0, 32, 38, 0, 0, 0, 0.0, 0.0
33.0, 0, 4.244067308134792, 4.166666666666666, 0.7, 0, 0.0, 0, 31, 40, 3, 0, 0, 0.0, 0.0
34.0, 0, 4.12111618502772, 4.433333333333333, 0.25, 0, 0.0, 0, 32, 42, 1, 0, 0, 0.0, 0.0
35.0, 0, 4.255923161685332, 4.966666666666664, 0, 0, 0.0, 0, 36, 46, 0, 0, 0, 0.0, 0.0
36.0, 0, 4.059665117319782, 4.999999999999997, 0.5666666666666667, 0, 0.0, 0, 36, 48, 2, 0, 0, 0.0, 0.0
37.0, 0, 4.072485073280801, 4.999999999999997, 0.6, 0, 0.0, 0, 38, 52, 2, 0, 0, 0.0, 0.0
38.0, 0, 3.9731333037436145, 5.633333333333331, 0, 0, 0.0, 0, 40, 54, 0, 0, 0, 0.0, 0.0
39.0, 0, 3.869500363795864, 5.966666666666666, 0.3333333333333333, 0, 0.0, 0, 41, 56, 1, 0, 0, 0.0, 0.0
